Start
A.L.E: Arcade Learning Environment (version 0.11.1+2750686)
[Powered by Stella]
Using device: cuda:0 
Environment: ALE/Enduro-v5 | Action Space: 9 actions.
--- Starting Initial Experience Collection (Random Actions) ---
Collecting 50000 steps to fill replay buffer...
Collected 10000/50000 frames for initial buffer.
Collected 20000/50000 frames for initial buffer.
Collected 30000/50000 frames for initial buffer.
Collected 40000/50000 frames for initial buffer.
Collected 50000/50000 frames for initial buffer.
Initial experience collection finished. Replay Buffer size: 50000
--- Starting Main Training Loop ---
Episode 755/2000 | Total Frames: 680656 | Epsilon: 0.1493 | Reward: 152.00 | Avg 100-episode Reward: 150.34
Episode 756/2000 | Total Frames: 681488 | Epsilon: 0.1491 | Reward: 177.00 | Avg 100-episode Reward: 150.66
Episode 757/2000 | Total Frames: 682320 | Epsilon: 0.1489 | Reward: 134.00 | Avg 100-episode Reward: 150.83
Episode 758/2000 | Total Frames: 683152 | Epsilon: 0.1488 | Reward: 147.00 | Avg 100-episode Reward: 150.73
Episode 759/2000 | Total Frames: 683984 | Epsilon: 0.1486 | Reward: 120.00 | Avg 100-episode Reward: 150.19
Episode 760/2000 | Total Frames: 684816 | Epsilon: 0.1485 | Reward: 146.00 | Avg 100-episode Reward: 150.16
Episode 761/2000 | Total Frames: 685648 | Epsilon: 0.1483 | Reward: 138.00 | Avg 100-episode Reward: 149.78
Episode 762/2000 | Total Frames: 686480 | Epsilon: 0.1481 | Reward: 152.00 | Avg 100-episode Reward: 150.01
Episode 763/2000 | Total Frames: 687312 | Epsilon: 0.1480 | Reward: 115.00 | Avg 100-episode Reward: 149.86
Episode 764/2000 | Total Frames: 688144 | Epsilon: 0.1478 | Reward: 185.00 | Avg 100-episode Reward: 150.23
Episode 765/2000 | Total Frames: 688976 | Epsilon: 0.1477 | Reward: 132.00 | Avg 100-episode Reward: 150.17
Episode 766/2000 | Total Frames: 689808 | Epsilon: 0.1475 | Reward: 144.00 | Avg 100-episode Reward: 150.19
Target network updated at step 690000
Episode 767/2000 | Total Frames: 690640 | Epsilon: 0.1473 | Reward: 135.00 | Avg 100-episode Reward: 150.09
Episode 768/2000 | Total Frames: 691472 | Epsilon: 0.1472 | Reward: 137.00 | Avg 100-episode Reward: 149.53
Episode 769/2000 | Total Frames: 692304 | Epsilon: 0.1470 | Reward: 164.00 | Avg 100-episode Reward: 150.14
Episode 770/2000 | Total Frames: 693136 | Epsilon: 0.1469 | Reward: 122.00 | Avg 100-episode Reward: 149.85
Episode 771/2000 | Total Frames: 693968 | Epsilon: 0.1467 | Reward: 140.00 | Avg 100-episode Reward: 149.94
Episode 772/2000 | Total Frames: 694800 | Epsilon: 0.1466 | Reward: 154.00 | Avg 100-episode Reward: 150.09
Episode 773/2000 | Total Frames: 695632 | Epsilon: 0.1464 | Reward: 163.00 | Avg 100-episode Reward: 150.36
Episode 774/2000 | Total Frames: 696464 | Epsilon: 0.1463 | Reward: 146.00 | Avg 100-episode Reward: 150.46
Episode 775/2000 | Total Frames: 697296 | Epsilon: 0.1461 | Reward: 133.00 | Avg 100-episode Reward: 149.87
Episode 776/2000 | Total Frames: 698128 | Epsilon: 0.1460 | Reward: 182.00 | Avg 100-episode Reward: 149.98
Episode 777/2000 | Total Frames: 698960 | Epsilon: 0.1458 | Reward: 182.00 | Avg 100-episode Reward: 150.15
Episode 778/2000 | Total Frames: 699792 | Epsilon: 0.1456 | Reward: 173.00 | Avg 100-episode Reward: 150.76
Target network updated at step 700000
Episode 779/2000 | Total Frames: 700624 | Epsilon: 0.1455 | Reward: 147.00 | Avg 100-episode Reward: 150.96
Episode 780/2000 | Total Frames: 701456 | Epsilon: 0.1453 | Reward: 126.00 | Avg 100-episode Reward: 150.64
Episode 781/2000 | Total Frames: 703120 | Epsilon: 0.1450 | Reward: 361.00 | Avg 100-episode Reward: 152.92
Episode 782/2000 | Total Frames: 703952 | Epsilon: 0.1449 | Reward: 176.00 | Avg 100-episode Reward: 153.10
Episode 783/2000 | Total Frames: 704784 | Epsilon: 0.1447 | Reward: 126.00 | Avg 100-episode Reward: 153.22
Episode 784/2000 | Total Frames: 705616 | Epsilon: 0.1446 | Reward: 183.00 | Avg 100-episode Reward: 153.94
Episode 785/2000 | Total Frames: 706448 | Epsilon: 0.1444 | Reward: 172.00 | Avg 100-episode Reward: 154.16
Episode 786/2000 | Total Frames: 707280 | Epsilon: 0.1443 | Reward: 184.00 | Avg 100-episode Reward: 154.24
Episode 787/2000 | Total Frames: 708112 | Epsilon: 0.1442 | Reward: 156.00 | Avg 100-episode Reward: 154.33
Episode 788/2000 | Total Frames: 708944 | Epsilon: 0.1440 | Reward: 130.00 | Avg 100-episode Reward: 154.32
Episode 789/2000 | Total Frames: 709776 | Epsilon: 0.1439 | Reward: 166.00 | Avg 100-episode Reward: 154.64
Target network updated at step 710000
Episode 790/2000 | Total Frames: 710608 | Epsilon: 0.1437 | Reward: 169.00 | Avg 100-episode Reward: 154.91
Episode 791/2000 | Total Frames: 711440 | Epsilon: 0.1436 | Reward: 162.00 | Avg 100-episode Reward: 155.31
Episode 792/2000 | Total Frames: 712272 | Epsilon: 0.1434 | Reward: 173.00 | Avg 100-episode Reward: 155.82
Episode 793/2000 | Total Frames: 713104 | Epsilon: 0.1433 | Reward: 133.00 | Avg 100-episode Reward: 155.71
Episode 794/2000 | Total Frames: 713936 | Epsilon: 0.1431 | Reward: 161.00 | Avg 100-episode Reward: 155.79
Episode 795/2000 | Total Frames: 714768 | Epsilon: 0.1430 | Reward: 139.00 | Avg 100-episode Reward: 156.08
Episode 796/2000 | Total Frames: 715600 | Epsilon: 0.1428 | Reward: 172.00 | Avg 100-episode Reward: 155.84
Episode 797/2000 | Total Frames: 716432 | Epsilon: 0.1427 | Reward: 153.00 | Avg 100-episode Reward: 156.19
Episode 798/2000 | Total Frames: 717264 | Epsilon: 0.1426 | Reward: 191.00 | Avg 100-episode Reward: 156.91
Episode 799/2000 | Total Frames: 718096 | Epsilon: 0.1424 | Reward: 134.00 | Avg 100-episode Reward: 156.74
Episode 800/2000 | Total Frames: 718928 | Epsilon: 0.1423 | Reward: 162.00 | Avg 100-episode Reward: 157.25
Model checkpoint saved after episode 800
Episode 801/2000 | Total Frames: 719760 | Epsilon: 0.1421 | Reward: 198.00 | Avg 100-episode Reward: 158.02
Target network updated at step 720000
Episode 802/2000 | Total Frames: 720592 | Epsilon: 0.1420 | Reward: 146.00 | Avg 100-episode Reward: 157.98
Episode 803/2000 | Total Frames: 721424 | Epsilon: 0.1419 | Reward: 117.00 | Avg 100-episode Reward: 157.21
Episode 804/2000 | Total Frames: 722256 | Epsilon: 0.1417 | Reward: 116.00 | Avg 100-episode Reward: 156.77
Episode 805/2000 | Total Frames: 723088 | Epsilon: 0.1416 | Reward: 163.00 | Avg 100-episode Reward: 157.34
Episode 806/2000 | Total Frames: 723920 | Epsilon: 0.1414 | Reward: 152.00 | Avg 100-episode Reward: 157.46
Episode 807/2000 | Total Frames: 724752 | Epsilon: 0.1413 | Reward: 162.00 | Avg 100-episode Reward: 157.85
Episode 808/2000 | Total Frames: 725584 | Epsilon: 0.1412 | Reward: 140.00 | Avg 100-episode Reward: 157.98
Episode 809/2000 | Total Frames: 726416 | Epsilon: 0.1410 | Reward: 167.00 | Avg 100-episode Reward: 158.26
Episode 810/2000 | Total Frames: 727248 | Epsilon: 0.1409 | Reward: 148.00 | Avg 100-episode Reward: 158.29
Episode 811/2000 | Total Frames: 728080 | Epsilon: 0.1408 | Reward: 169.00 | Avg 100-episode Reward: 158.14
Episode 812/2000 | Total Frames: 728912 | Epsilon: 0.1406 | Reward: 190.00 | Avg 100-episode Reward: 158.61
Episode 813/2000 | Total Frames: 729744 | Epsilon: 0.1405 | Reward: 170.00 | Avg 100-episode Reward: 158.66
Target network updated at step 730000
Episode 814/2000 | Total Frames: 730576 | Epsilon: 0.1404 | Reward: 159.00 | Avg 100-episode Reward: 158.99
Episode 815/2000 | Total Frames: 731408 | Epsilon: 0.1402 | Reward: 129.00 | Avg 100-episode Reward: 158.38
Episode 816/2000 | Total Frames: 732240 | Epsilon: 0.1401 | Reward: 147.00 | Avg 100-episode Reward: 158.55
Episode 817/2000 | Total Frames: 733072 | Epsilon: 0.1400 | Reward: 184.00 | Avg 100-episode Reward: 159.08
Episode 818/2000 | Total Frames: 733904 | Epsilon: 0.1398 | Reward: 167.00 | Avg 100-episode Reward: 159.44
Episode 819/2000 | Total Frames: 735568 | Epsilon: 0.1396 | Reward: 336.00 | Avg 100-episode Reward: 161.26
Episode 820/2000 | Total Frames: 736400 | Epsilon: 0.1394 | Reward: 155.00 | Avg 100-episode Reward: 161.39
Episode 821/2000 | Total Frames: 738064 | Epsilon: 0.1392 | Reward: 349.00 | Avg 100-episode Reward: 163.48
Episode 822/2000 | Total Frames: 738896 | Epsilon: 0.1390 | Reward: 179.00 | Avg 100-episode Reward: 163.44
Episode 823/2000 | Total Frames: 739728 | Epsilon: 0.1389 | Reward: 178.00 | Avg 100-episode Reward: 162.00
Target network updated at step 740000
Episode 824/2000 | Total Frames: 740560 | Epsilon: 0.1388 | Reward: 178.00 | Avg 100-episode Reward: 162.18
Episode 825/2000 | Total Frames: 741392 | Epsilon: 0.1386 | Reward: 178.00 | Avg 100-episode Reward: 162.48
Episode 826/2000 | Total Frames: 742224 | Epsilon: 0.1385 | Reward: 197.00 | Avg 100-episode Reward: 163.05
Episode 827/2000 | Total Frames: 743056 | Epsilon: 0.1384 | Reward: 179.00 | Avg 100-episode Reward: 161.26
Episode 828/2000 | Total Frames: 743888 | Epsilon: 0.1383 | Reward: 157.00 | Avg 100-episode Reward: 161.11
Episode 829/2000 | Total Frames: 744720 | Epsilon: 0.1381 | Reward: 129.00 | Avg 100-episode Reward: 160.67
Episode 830/2000 | Total Frames: 745552 | Epsilon: 0.1380 | Reward: 178.00 | Avg 100-episode Reward: 160.70
Episode 831/2000 | Total Frames: 746384 | Epsilon: 0.1379 | Reward: 162.00 | Avg 100-episode Reward: 160.64
Episode 832/2000 | Total Frames: 747216 | Epsilon: 0.1378 | Reward: 132.00 | Avg 100-episode Reward: 160.15
Episode 833/2000 | Total Frames: 748048 | Epsilon: 0.1376 | Reward: 159.00 | Avg 100-episode Reward: 160.27
Episode 834/2000 | Total Frames: 748880 | Epsilon: 0.1375 | Reward: 155.00 | Avg 100-episode Reward: 160.38
Episode 835/2000 | Total Frames: 749712 | Epsilon: 0.1374 | Reward: 193.00 | Avg 100-episode Reward: 160.96
Target network updated at step 750000
Episode 836/2000 | Total Frames: 750544 | Epsilon: 0.1373 | Reward: 174.00 | Avg 100-episode Reward: 160.89
Episode 837/2000 | Total Frames: 751376 | Epsilon: 0.1371 | Reward: 158.00 | Avg 100-episode Reward: 161.56
Episode 838/2000 | Total Frames: 752208 | Epsilon: 0.1370 | Reward: 179.00 | Avg 100-episode Reward: 161.61
Episode 839/2000 | Total Frames: 753040 | Epsilon: 0.1369 | Reward: 136.00 | Avg 100-episode Reward: 162.07
Episode 840/2000 | Total Frames: 753872 | Epsilon: 0.1368 | Reward: 118.00 | Avg 100-episode Reward: 161.73
Episode 841/2000 | Total Frames: 754704 | Epsilon: 0.1366 | Reward: 163.00 | Avg 100-episode Reward: 162.02
Episode 842/2000 | Total Frames: 755536 | Epsilon: 0.1365 | Reward: 170.00 | Avg 100-episode Reward: 162.26
Episode 843/2000 | Total Frames: 756368 | Epsilon: 0.1364 | Reward: 178.00 | Avg 100-episode Reward: 162.51
Episode 844/2000 | Total Frames: 757200 | Epsilon: 0.1363 | Reward: 154.00 | Avg 100-episode Reward: 162.42
Episode 845/2000 | Total Frames: 758864 | Epsilon: 0.1360 | Reward: 314.00 | Avg 100-episode Reward: 163.98
Target network updated at step 760000
Episode 846/2000 | Total Frames: 760528 | Epsilon: 0.1358 | Reward: 300.00 | Avg 100-episode Reward: 165.01
Episode 847/2000 | Total Frames: 761360 | Epsilon: 0.1357 | Reward: 166.00 | Avg 100-episode Reward: 165.25
Episode 848/2000 | Total Frames: 762192 | Epsilon: 0.1356 | Reward: 155.00 | Avg 100-episode Reward: 165.21
Episode 849/2000 | Total Frames: 763024 | Epsilon: 0.1354 | Reward: 194.00 | Avg 100-episode Reward: 165.82
Episode 850/2000 | Total Frames: 763856 | Epsilon: 0.1353 | Reward: 158.00 | Avg 100-episode Reward: 166.11
Model checkpoint saved after episode 850
Episode 851/2000 | Total Frames: 764688 | Epsilon: 0.1352 | Reward: 177.00 | Avg 100-episode Reward: 166.45
Episode 852/2000 | Total Frames: 765520 | Epsilon: 0.1351 | Reward: 154.00 | Avg 100-episode Reward: 166.06
Episode 853/2000 | Total Frames: 766352 | Epsilon: 0.1350 | Reward: 126.00 | Avg 100-episode Reward: 165.96
Episode 854/2000 | Total Frames: 767184 | Epsilon: 0.1349 | Reward: 180.00 | Avg 100-episode Reward: 166.21
Episode 855/2000 | Total Frames: 768016 | Epsilon: 0.1347 | Reward: 152.00 | Avg 100-episode Reward: 166.21
Episode 856/2000 | Total Frames: 768848 | Epsilon: 0.1346 | Reward: 173.00 | Avg 100-episode Reward: 166.17
Episode 857/2000 | Total Frames: 769680 | Epsilon: 0.1345 | Reward: 180.00 | Avg 100-episode Reward: 166.63
Target network updated at step 770000
Episode 858/2000 | Total Frames: 770512 | Epsilon: 0.1344 | Reward: 169.00 | Avg 100-episode Reward: 166.85
Episode 859/2000 | Total Frames: 771344 | Epsilon: 0.1343 | Reward: 158.00 | Avg 100-episode Reward: 167.23
Episode 860/2000 | Total Frames: 772176 | Epsilon: 0.1342 | Reward: 176.00 | Avg 100-episode Reward: 167.53
Episode 861/2000 | Total Frames: 773008 | Epsilon: 0.1341 | Reward: 180.00 | Avg 100-episode Reward: 167.95
Episode 862/2000 | Total Frames: 773840 | Epsilon: 0.1339 | Reward: 161.00 | Avg 100-episode Reward: 168.04
Episode 863/2000 | Total Frames: 774672 | Epsilon: 0.1338 | Reward: 171.00 | Avg 100-episode Reward: 168.60
Episode 864/2000 | Total Frames: 775504 | Epsilon: 0.1337 | Reward: 174.00 | Avg 100-episode Reward: 168.49
Episode 865/2000 | Total Frames: 777168 | Epsilon: 0.1335 | Reward: 318.00 | Avg 100-episode Reward: 170.35
Episode 866/2000 | Total Frames: 778000 | Epsilon: 0.1334 | Reward: 170.00 | Avg 100-episode Reward: 170.61
Episode 867/2000 | Total Frames: 778832 | Epsilon: 0.1333 | Reward: 175.00 | Avg 100-episode Reward: 171.01
Episode 868/2000 | Total Frames: 779664 | Epsilon: 0.1332 | Reward: 186.00 | Avg 100-episode Reward: 171.50
Target network updated at step 780000
Episode 869/2000 | Total Frames: 780496 | Epsilon: 0.1331 | Reward: 130.00 | Avg 100-episode Reward: 171.16
Episode 870/2000 | Total Frames: 782160 | Epsilon: 0.1328 | Reward: 346.00 | Avg 100-episode Reward: 173.40
Episode 871/2000 | Total Frames: 782992 | Epsilon: 0.1327 | Reward: 181.00 | Avg 100-episode Reward: 173.81
Episode 872/2000 | Total Frames: 783824 | Epsilon: 0.1326 | Reward: 148.00 | Avg 100-episode Reward: 173.75
Episode 873/2000 | Total Frames: 784656 | Epsilon: 0.1325 | Reward: 131.00 | Avg 100-episode Reward: 173.43
Episode 874/2000 | Total Frames: 785488 | Epsilon: 0.1324 | Reward: 190.00 | Avg 100-episode Reward: 173.87
Episode 875/2000 | Total Frames: 786320 | Epsilon: 0.1323 | Reward: 161.00 | Avg 100-episode Reward: 174.15
Episode 876/2000 | Total Frames: 787152 | Epsilon: 0.1322 | Reward: 193.00 | Avg 100-episode Reward: 174.26
Episode 877/2000 | Total Frames: 787984 | Epsilon: 0.1321 | Reward: 173.00 | Avg 100-episode Reward: 174.17
Episode 878/2000 | Total Frames: 789648 | Epsilon: 0.1319 | Reward: 309.00 | Avg 100-episode Reward: 175.53
Target network updated at step 790000
Episode 879/2000 | Total Frames: 790480 | Epsilon: 0.1318 | Reward: 140.00 | Avg 100-episode Reward: 175.46
Episode 880/2000 | Total Frames: 791312 | Epsilon: 0.1317 | Reward: 137.00 | Avg 100-episode Reward: 175.57
Episode 881/2000 | Total Frames: 792976 | Epsilon: 0.1314 | Reward: 347.00 | Avg 100-episode Reward: 175.43
Episode 882/2000 | Total Frames: 793808 | Epsilon: 0.1313 | Reward: 161.00 | Avg 100-episode Reward: 175.28
Episode 883/2000 | Total Frames: 795472 | Epsilon: 0.1311 | Reward: 283.00 | Avg 100-episode Reward: 176.85
Episode 884/2000 | Total Frames: 797136 | Epsilon: 0.1309 | Reward: 376.00 | Avg 100-episode Reward: 178.78
Episode 885/2000 | Total Frames: 798800 | Epsilon: 0.1307 | Reward: 357.00 | Avg 100-episode Reward: 180.63
Episode 886/2000 | Total Frames: 799632 | Epsilon: 0.1306 | Reward: 185.00 | Avg 100-episode Reward: 180.64
Target network updated at step 800000
Episode 887/2000 | Total Frames: 801296 | Epsilon: 0.1304 | Reward: 358.00 | Avg 100-episode Reward: 182.66
Episode 888/2000 | Total Frames: 802128 | Epsilon: 0.1303 | Reward: 171.00 | Avg 100-episode Reward: 183.07
Episode 889/2000 | Total Frames: 802960 | Epsilon: 0.1302 | Reward: 155.00 | Avg 100-episode Reward: 182.96
Episode 890/2000 | Total Frames: 803792 | Epsilon: 0.1301 | Reward: 144.00 | Avg 100-episode Reward: 182.71
Episode 891/2000 | Total Frames: 804624 | Epsilon: 0.1300 | Reward: 145.00 | Avg 100-episode Reward: 182.54
Episode 892/2000 | Total Frames: 805456 | Epsilon: 0.1299 | Reward: 196.00 | Avg 100-episode Reward: 182.77
Episode 893/2000 | Total Frames: 806288 | Epsilon: 0.1298 | Reward: 182.00 | Avg 100-episode Reward: 183.26
Episode 894/2000 | Total Frames: 807120 | Epsilon: 0.1297 | Reward: 192.00 | Avg 100-episode Reward: 183.57
Episode 895/2000 | Total Frames: 807952 | Epsilon: 0.1296 | Reward: 151.00 | Avg 100-episode Reward: 183.69
Episode 896/2000 | Total Frames: 808784 | Epsilon: 0.1295 | Reward: 177.00 | Avg 100-episode Reward: 183.74
Episode 897/2000 | Total Frames: 809616 | Epsilon: 0.1294 | Reward: 176.00 | Avg 100-episode Reward: 183.97
Target network updated at step 810000
Episode 898/2000 | Total Frames: 810448 | Epsilon: 0.1293 | Reward: 193.00 | Avg 100-episode Reward: 183.99
Episode 899/2000 | Total Frames: 811280 | Epsilon: 0.1292 | Reward: 168.00 | Avg 100-episode Reward: 184.33
Episode 900/2000 | Total Frames: 812112 | Epsilon: 0.1291 | Reward: 189.00 | Avg 100-episode Reward: 184.60
Model checkpoint saved after episode 900
Episode 901/2000 | Total Frames: 812944 | Epsilon: 0.1290 | Reward: 130.00 | Avg 100-episode Reward: 183.92
Episode 902/2000 | Total Frames: 813776 | Epsilon: 0.1289 | Reward: 169.00 | Avg 100-episode Reward: 184.15
Episode 903/2000 | Total Frames: 814608 | Epsilon: 0.1288 | Reward: 186.00 | Avg 100-episode Reward: 184.84
Episode 904/2000 | Total Frames: 815440 | Epsilon: 0.1287 | Reward: 172.00 | Avg 100-episode Reward: 185.40
Episode 905/2000 | Total Frames: 816272 | Epsilon: 0.1286 | Reward: 177.00 | Avg 100-episode Reward: 185.54
Episode 906/2000 | Total Frames: 817936 | Epsilon: 0.1285 | Reward: 372.00 | Avg 100-episode Reward: 187.74
Episode 907/2000 | Total Frames: 818768 | Epsilon: 0.1284 | Reward: 132.00 | Avg 100-episode Reward: 187.44
Episode 908/2000 | Total Frames: 819600 | Epsilon: 0.1283 | Reward: 148.00 | Avg 100-episode Reward: 187.52
Target network updated at step 820000
Episode 909/2000 | Total Frames: 820432 | Epsilon: 0.1282 | Reward: 168.00 | Avg 100-episode Reward: 187.53
Episode 910/2000 | Total Frames: 821264 | Epsilon: 0.1281 | Reward: 185.00 | Avg 100-episode Reward: 187.90
Episode 911/2000 | Total Frames: 822928 | Epsilon: 0.1279 | Reward: 395.00 | Avg 100-episode Reward: 190.16
Episode 912/2000 | Total Frames: 823760 | Epsilon: 0.1278 | Reward: 178.00 | Avg 100-episode Reward: 190.04
Episode 913/2000 | Total Frames: 824592 | Epsilon: 0.1277 | Reward: 122.00 | Avg 100-episode Reward: 189.56
Episode 914/2000 | Total Frames: 826256 | Epsilon: 0.1275 | Reward: 417.00 | Avg 100-episode Reward: 192.14
Episode 915/2000 | Total Frames: 827088 | Epsilon: 0.1274 | Reward: 158.00 | Avg 100-episode Reward: 192.43
Episode 916/2000 | Total Frames: 827920 | Epsilon: 0.1273 | Reward: 171.00 | Avg 100-episode Reward: 192.67
Episode 917/2000 | Total Frames: 828752 | Epsilon: 0.1273 | Reward: 189.00 | Avg 100-episode Reward: 192.72
Target network updated at step 830000
Episode 918/2000 | Total Frames: 830416 | Epsilon: 0.1271 | Reward: 358.00 | Avg 100-episode Reward: 194.63
Episode 919/2000 | Total Frames: 832080 | Epsilon: 0.1269 | Reward: 325.00 | Avg 100-episode Reward: 194.52
Episode 920/2000 | Total Frames: 832912 | Epsilon: 0.1268 | Reward: 188.00 | Avg 100-episode Reward: 194.85
Episode 921/2000 | Total Frames: 833744 | Epsilon: 0.1267 | Reward: 158.00 | Avg 100-episode Reward: 192.94
Episode 922/2000 | Total Frames: 834576 | Epsilon: 0.1266 | Reward: 162.00 | Avg 100-episode Reward: 192.77
Episode 923/2000 | Total Frames: 835408 | Epsilon: 0.1265 | Reward: 192.00 | Avg 100-episode Reward: 192.91
Episode 924/2000 | Total Frames: 836240 | Epsilon: 0.1264 | Reward: 182.00 | Avg 100-episode Reward: 192.95
Episode 925/2000 | Total Frames: 837072 | Epsilon: 0.1264 | Reward: 173.00 | Avg 100-episode Reward: 192.90
Episode 926/2000 | Total Frames: 837904 | Epsilon: 0.1263 | Reward: 133.00 | Avg 100-episode Reward: 192.26
Episode 927/2000 | Total Frames: 839568 | Epsilon: 0.1261 | Reward: 378.00 | Avg 100-episode Reward: 194.25
Target network updated at step 840000
Episode 928/2000 | Total Frames: 840400 | Epsilon: 0.1260 | Reward: 195.00 | Avg 100-episode Reward: 194.63
Episode 929/2000 | Total Frames: 841232 | Epsilon: 0.1259 | Reward: 162.00 | Avg 100-episode Reward: 194.96
Episode 930/2000 | Total Frames: 842064 | Epsilon: 0.1258 | Reward: 145.00 | Avg 100-episode Reward: 194.63
Episode 931/2000 | Total Frames: 843728 | Epsilon: 0.1257 | Reward: 356.00 | Avg 100-episode Reward: 196.57
Episode 932/2000 | Total Frames: 844560 | Epsilon: 0.1256 | Reward: 140.00 | Avg 100-episode Reward: 196.65
Episode 933/2000 | Total Frames: 846224 | Epsilon: 0.1254 | Reward: 372.00 | Avg 100-episode Reward: 198.78
Episode 934/2000 | Total Frames: 847056 | Epsilon: 0.1253 | Reward: 183.00 | Avg 100-episode Reward: 199.06
Episode 935/2000 | Total Frames: 847888 | Epsilon: 0.1252 | Reward: 178.00 | Avg 100-episode Reward: 198.91
Episode 936/2000 | Total Frames: 848720 | Epsilon: 0.1252 | Reward: 152.00 | Avg 100-episode Reward: 198.69
